,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
840,0.42660554495308445,0.8453214808357947,0.8133857063897405,0.43086095622399245,0.4,0.6000000000000001,0.8,0.27711757891896394,0.9327069976418978,0.7218009711491031,0.5390799712805161,0.5750473595215078,0.6000000000000001,0.8,1.0,0.796704991073165,0.7561427101213798,1.0039829561754594,1.597843458488829,1.0832898406666782,0.7774817924624142,0.5684671572677366,0.7670261874704286,0.9638748018782135,0.4721023886292999,1.0425363505755234,0.6000000000000001,0.8,1.1070684043029442,0.26742672862920686,0.6886931179844888,0.2,1.1222507958351333,1.192049412166273,1.107932960060305,1.170619011003121,1.1162956087745473,0.05,0.6583780501903345,0.7842482983663392,0.6898012238724898,0.8791089882465554,0.758601965631488,1.2852485216392975,1.1916087604880334,0.3079653350558925,0.759429290124187,0.8,1.0,1.4,1.2491368936030547,0.31130575148887757,0.4,0.4,1.0,1.4,1.333955935252218,0.578092189496593,1.2513516735936394,0.5482994617844894,1.0334117748909029,0.40466990350463133,0.06167926062471718,0.6000000000000001,0.8,1.5999999999999999,0.05,0.5508551535952733,0.8715945819311233,0.05,0.24927082722102573,0.4,0.6000000000000001,1.0,1.2,0.05,0.47047096999655263,0.295401368456896,0.8,0.24274240352561977,0.8799332112170326,1.294131376286922,1.1815116219966628,1.2642267864403303,0.48600385412462865,0.5029118345596031,0.8506998866703204,0.49179975211489546,0.2,0.6000000000000001,1.2,1.4,1.0908494608466142,0.26444825400324057,0.2,0.4,0.8,0.6731014324900014,0.43431249711124464,1.4
841,0.6266055449530845,1.0453214808357947,0.6640116823395449,0.05,0.6000000000000001,0.8,1.0,0.47711757891896395,0.7196228644833257,0.9218009711491031,0.7390799712805161,0.7750473595215077,0.8,1.0,1.2,0.9967049910731649,0.9561427101213797,1.2039829561754594,1.3937733454678345,0.17729941522100534,0.9774817924624142,0.7684671572677366,0.9670261874704287,1.1638748018782135,0.6721023886292998,1.0078607410449667,0.8,1.0,0.5442291120429086,0.46742672862920687,0.05,0.4,1.3222507958351333,1.392049412166273,1.307932960060305,1.370619011003121,1.3162956087745472,0.2,0.8583780501903344,0.5847178725552935,0.8898012238724897,0.27500812671709707,0.9586019656314879,1.4852485216392974,0.7754133545069298,0.5079653350558926,0.959429290124187,1.0,1.2,1.4522283367938678,0.9558126100605817,0.5113057514888776,0.6000000000000001,0.6000000000000001,1.2,0.8949802714245648,0.6012261671120355,0.7780921894965931,0.8102204925104761,0.7482994617844894,1.0644586268269247,0.6046699035046313,0.2616792606247172,0.8,1.0,0.05,0.2,0.7508551535952732,0.313337199178941,0.2,0.44927082722102574,0.6000000000000001,0.8,1.2,0.05,0.2,0.6704709699965526,0.49540136845689603,0.05,0.4427424035256198,1.0799332112170326,0.5732214384283122,1.3815116219966628,0.05,0.6860038541246287,0.702911834559603,1.0506998866703203,0.6917997521148955,0.4,0.8,1.4,0.8126223974689003,0.447680405907249,0.4644482540032406,0.4,0.6000000000000001,1.0,0.8731014324900015,0.6343124971112446,1.1019777501881125
842,0.8266055449530845,0.3516670144573316,0.05,0.2,0.8,1.0,1.2,0.677117578918964,0.9196228644833258,1.121800971149103,0.2925417625843202,0.9247685153731302,1.0,1.2,1.4,1.1967049910731649,1.1561427101213797,1.4039829561754593,0.24133295771851204,0.37729941522100535,0.6897497431111681,0.9684671572677366,1.1670261874704286,1.254207511684235,0.8721023886292998,1.0082216495057392,1.0,0.8871095585237261,0.7442291120429085,0.6674267286292068,0.2,0.6000000000000001,0.7236210815141723,1.592049412166273,1.5079329600603049,0.5681655619675073,0.393678988189055,0.4,1.0583780501903344,0.7847178725552935,1.0898012238724897,0.4750081267170971,1.1586019656314879,0.8605686047345281,0.575830022628527,0.7079653350558925,1.0862867694718603,1.2,1.4,0.3302951528150294,0.7175833476749719,0.7113057514888776,0.8,0.8,1.4,1.0949802714245649,0.8012261671120355,0.978092189496593,0.5108714923823979,0.9482994617844893,0.7601171840929665,0.8046699035046314,0.4616792606247172,1.0,1.2,0.2,0.4,0.9508551535952732,0.513337199178941,0.4,0.6492708272210257,0.8,1.0,0.2564407405474034,0.2,0.4,0.8704709699965527,0.695401368456896,0.2,0.6427424035256197,0.8283834820270939,0.7732214384283123,0.05,0.2,0.8860038541246287,0.902911834559603,0.6394234830518052,0.6010614469300503,0.6000000000000001,1.0,0.20545090642926767,1.0126223974689004,0.647680405907249,0.6644482540032406,0.6000000000000001,0.8,1.2,1.0731014324900015,0.8343124971112446,0.8652850988014589
843,1.0266055449530844,0.5516670144573317,0.2,0.4,1.0,1.2,1.0640220900513917,0.877117578918964,1.1196228644833257,0.05,0.4925417625843202,1.0188644313907937,1.2,1.4,1.5999999999999999,1.3967049910731648,1.3561427101213797,0.5138969917782573,0.44133295771851205,0.5772994152210054,0.8897497431111681,1.1684671572677365,1.3670261874704286,0.9425901222523051,1.0721023886292997,0.3538134946165169,1.2,0.7151702779137856,0.9442291120429085,0.05,0.4,0.8,0.9236210815141723,0.8243939676021814,0.05,0.7681655619675074,0.593678988189055,0.6000000000000001,1.0556597855318635,0.9847178725552934,0.5286075614556963,0.6750081267170971,1.3586019656314878,0.9755465494986829,0.7758300226285271,0.9079653350558925,0.5477759475320951,1.4,0.878077283487027,0.5302951528150295,0.917583347674972,0.9113057514888776,1.0,1.0,1.0676330533118459,0.07580815935172336,1.0012261671120355,0.08892616721666824,0.710871492382398,1.1482994617844893,0.9601171840929665,1.0046699035046314,0.6616792606247173,1.2,1.4,0.4,0.6000000000000001,0.35548956985267266,0.05,0.6000000000000001,0.8492708272210256,1.0,0.4852156836617876,0.4564407405474034,0.4,0.6000000000000001,0.20491951336920722,0.05,0.4,0.8427424035256197,1.0283834820270938,0.9732214384283122,0.2,0.4,1.0860038541246286,1.102911834559603,0.8394234830518053,0.8010614469300503,0.8,1.2,0.4054509064292677,0.868967710230407,0.8476804059072489,0.5280449710537105,0.8,1.0,1.4,1.2731014324900014,1.0343124971112445,1.0652850988014588
844,1.2266055449530844,0.20434981608348168,0.4,0.6000000000000001,1.2,0.5243221919724517,0.45728143267271026,1.077117578918964,0.05,0.2,0.6925417625843202,1.2188644313907937,1.4,1.5999999999999999,1.7999999999999998,1.5967049910731648,0.5940392633058588,0.7138969917782574,0.6413329577185121,0.7772994152210053,1.089749743111168,1.3684671572677365,0.6845510078853362,1.1425901222523052,1.2721023886292997,0.553813494616517,0.8105803284310167,0.9151702779137856,0.05,0.2,0.6000000000000001,1.0,1.1236210815141723,0.5218529704347592,0.2,0.9681655619675074,0.7936789881890549,0.8,1.2556597855318634,0.7301897188347043,0.7286075614556964,0.875008126717097,1.5586019656314878,0.41413221855547644,0.975830022628527,1.1079653350558925,0.7477759475320951,0.8789965879434066,1.078077283487027,0.7302951528150294,1.117583347674972,1.1113057514888776,1.121502255999235,1.2,0.08019320275071684,0.27580815935172337,0.33742946949719255,0.28892616721666825,0.910871492382398,0.6282251815992379,1.1601171840929665,0.3484528484618844,0.8616792606247172,1.4,0.6759695608317788,0.6000000000000001,0.8,0.5554895698526727,0.2,0.8,1.0492708272210256,0.9189396029088771,0.6852156836617875,0.1628156789860023,0.6000000000000001,0.8,0.40491951336920723,0.2,0.6000000000000001,1.0427424035256196,1.2283834820270938,0.26780304339901584,0.4,0.6000000000000001,1.2860038541246286,1.302911834559603,1.0394234830518052,1.0010614469300503,1.0,0.976896643513868,0.6054509064292677,1.068967710230407,0.489222511742885,0.7280449710537105,1.0,1.2,1.4104889088763448,0.6555445227259987,1.2343124971112445,1.2652850988014588
845,0.15305816539894823,0.4043498160834817,0.6000000000000001,0.8,0.5646072495582596,0.7243221919724516,0.6572814326727103,0.28066912898751695,0.2,0.4,0.8925417625843202,1.4188644313907937,1.5999999999999999,1.7999999999999998,0.8712563269507793,0.9274826142036477,0.7940392633058588,0.9138969917782573,0.841332957718512,0.9772994152210053,1.289749743111168,0.15609608352729887,0.8845510078853362,1.3425901222523051,1.054581598532816,0.7538134946165169,1.0105803284310166,0.05,0.2,0.4,0.8,1.2,0.36680213432555253,0.7218529704347592,0.4,0.19682962128014703,0.9936789881890549,1.0,0.09189539481487097,0.9301897188347044,0.9286075614556963,1.075008126717097,1.166885984889814,0.6141322185554765,1.175830022628527,0.2871886469510774,0.947775947532095,1.0789965879434067,0.20084279061394428,0.9302951528150294,0.6386673672621004,1.3113057514888775,0.32585405508559573,1.4,0.28019320275071685,0.4758081593517234,0.5374294694971926,0.48892616721666826,1.110871492382398,0.8282251815992379,0.05,0.5484528484618845,1.0616792606247172,0.5613841313392774,0.8759695608317788,0.8,1.0,0.05,0.4,1.0,0.8250265742151983,0.05,0.8852156836617875,0.3628156789860023,0.8,1.0,0.6049195133692072,0.4,0.8,1.2427424035256196,0.05,0.46780304339901585,0.6000000000000001,0.8,0.7914445091465921,1.0143792589606786,0.45173775999904553,0.6634206404694084,1.2,1.176896643513868,0.8054509064292676,0.05,0.689222511742885,0.9280449710537104,1.2,1.4,0.1125703669812187,0.8555445227259988,1.4343124971112444,1.4652850988014587
846,0.35305816539894824,0.6043498160834817,0.8,1.0,0.7646072495582596,0.9243221919724516,0.8572814326727103,0.48066912898751696,0.4,0.6000000000000001,1.0925417625843201,1.6188644313907936,1.7999999999999998,0.16854516564762712,1.0712563269507793,0.3834585743924078,0.9940392633058588,1.1138969917782573,1.041332957718512,1.1772994152210052,0.3701442536227302,0.3560960835272989,1.0845510078853362,1.1703140473525793,0.7992101040477664,0.9538134946165169,0.05,0.2,0.4,0.6000000000000001,1.0,1.4,0.5668021343255525,0.05,0.6000000000000001,0.39682962128014704,1.1936789881890548,1.2,0.291895394814871,0.2377520121985358,1.1286075614556963,1.275008126717097,1.366885984889814,0.8141322185554765,0.05,0.4871886469510774,1.147775947532095,0.320386361879173,0.4008427906139443,1.1302951528150293,0.8386673672621003,0.05,0.5258540550855957,0.7298258319043975,0.48019320275071686,0.6758081593517233,0.05,0.6889261672166682,0.6086577860291589,0.917102739614301,0.22012297861784097,0.7484528484618844,1.2616792606247171,0.7613841313392775,1.0759695608317787,1.0,0.05,0.2,0.6000000000000001,0.7549034489085509,0.05,0.20176138695388995,0.19517802758767233,0.5628156789860024,1.0,0.714327892012448,0.5113022463090453,0.6000000000000001,1.0,0.7720669706097445,0.2,0.6678030433990159,0.8,1.0,0.9914445091465922,0.7856303373736162,0.6517377599990455,0.8634206404694085,1.4,0.32330942033579124,1.0054509064292676,0.2,0.8892225117428849,1.1280449710537104,1.4,0.769648820300575,0.3125703669812187,1.0555445227259987,1.6343124971112444,0.37526080802899164
847,0.5530581653989483,0.8043498160834817,1.0,1.2,0.675079815462804,1.1243221919724515,0.8818442580763771,0.680669128987517,0.6000000000000001,0.8,1.29254176258432,1.023748045513046,0.05,0.3685451656476271,0.3971306868163409,0.5834585743924079,1.1940392633058587,1.3138969917782573,1.241332957718512,1.3772994152210052,0.5701442536227301,0.5560960835272989,1.2845510078853362,0.3040479480509628,0.9992101040477663,0.6381864836883937,0.2,0.4,0.6000000000000001,0.8,1.2,1.0072659509215574,0.7668021343255524,0.2,0.8,0.596829621280147,1.3936789881890548,1.2109350291253522,0.491895394814871,0.4377520121985358,1.3286075614556963,1.475008126717097,1.3461163117384334,1.0141322185554764,0.2,0.6871886469510774,0.1562180296651412,0.5203863618791731,0.6008427906139443,1.3302951528150293,0.7635521424204005,0.2,0.7258540550855956,0.9298258319043975,0.6801932027507169,0.8758081593517233,0.2,0.8889261672166682,0.8086577860291588,0.26626060832031706,0.420122978617841,0.9484528484618844,0.41388380773555644,0.9613841313392775,0.8314151225333297,0.5152906101143576,0.2,0.4,0.8,0.05,0.2,0.40176138695388997,0.39517802758767234,0.7628156789860023,0.45482838933149194,0.7905470023727258,0.7113022463090453,0.8,1.2,0.9720669706097445,0.4,0.8678030433990158,1.0,1.2,0.2073160802988303,0.05,0.8517377599990454,1.0634206404694084,0.4943699499725709,0.5233094203357913,0.5734889997095749,0.4,1.0892225117428849,1.3280449710537103,0.05,0.9696488203005751,0.5125703669812187,1.2555445227259987,0.5934169413548296,0.49924009600906405
848,0.7530581653989483,1.0043498160834816,1.2,0.5329016144518988,0.8750798154628041,0.5919582235124211,0.28282357765625976,0.880669128987517,0.8,1.0,1.49254176258432,0.05,0.2,0.5685451656476271,0.5971306868163408,0.7834585743924078,1.3940392633058587,1.5138969917782572,1.4413329577185119,0.41409759965887305,0.7701442536227301,0.756096083527299,0.606316171416352,0.5040479480509628,0.9696525692621533,0.8381864836883937,0.4,0.6000000000000001,0.8,1.0,1.4,1.2072659509215573,0.05,0.4,1.0,0.7968296212801471,0.40138225344769485,0.5980208888904375,0.691895394814871,0.6377520121985358,1.5286075614556962,1.6750081267170969,1.0554060311144,0.1742908111846746,0.4,0.8871886469510775,0.3562180296651412,0.720386361879173,0.8008427906139444,0.863086007512411,0.1767563986053966,0.4,0.9258540550855956,0.05,0.8801932027507169,0.17591516287833076,0.4,1.0889261672166681,0.06681194716045746,0.46626060832031707,0.620122978617841,1.1484528484618843,0.6138838077355564,1.1613841313392774,0.5594843617986412,0.7152906101143577,0.4,0.6000000000000001,1.0,0.2,0.4,0.60176138695389,0.5951780275876724,0.9628156789860023,0.6548283893314919,0.7830793885185733,0.21885481864672174,1.0,1.4,0.34630027655038087,0.6000000000000001,1.0678030433990158,1.2,1.4,0.4073160802988303,0.2,1.0517377599990454,0.35644190205106474,0.6943699499725708,0.7233094203357913,0.7734889997095749,0.6000000000000001,1.2892225117428848,0.05,0.2,0.8910469879833426,0.7125703669812187,1.4555445227259987,0.7934169413548295,0.05564300316868853
849,0.9530581653989483,1.2043498160834816,0.05,0.7329016144518987,0.2409278559619923,0.23927884326325655,0.4828235776562598,1.080669128987517,1.0,1.2,0.37182516043199265,0.2,0.4,0.7685451656476272,0.7971306868163408,0.9834585743924078,1.5940392633058587,1.7138969917782572,0.05,0.6140975996588731,0.97014425362273,0.9560960835272989,0.806316171416352,0.7040479480509627,0.8153893401817941,0.17296318860815096,0.6000000000000001,0.8,1.0,1.2,1.5999999999999999,0.05,0.2,0.6000000000000001,1.2,0.9968296212801471,0.6013822534476949,0.7980208888904374,0.8918953948148709,0.8377520121985358,1.7286075614556962,1.1476674873346053,0.05,0.3742908111846746,0.6000000000000001,1.0871886469510774,0.5562180296651412,0.920386361879173,1.0008427906139443,0.1614321529668039,0.3767563986053966,0.6000000000000001,1.1258540550855956,0.23656708491380946,0.09972529026041232,0.37591516287833077,0.6000000000000001,0.7541039598075904,0.2668119471604575,0.6662606083203171,0.820122978617841,0.5139665641470617,0.8138838077355564,0.2982446807403596,0.7594843617986413,0.05,0.6000000000000001,0.8,0.05,0.4,0.6000000000000001,0.80176138695389,0.7951780275876723,0.4300327713715125,0.8548283893314919,0.27720779241484994,0.41885481864672175,1.2,0.2030980092680439,0.5463002765503808,0.8,1.2678030433990157,1.4,0.05,0.6073160802988303,0.4,0.5724902587827492,0.5564419020510647,0.8943699499725708,0.9233094203357912,0.9734889997095748,0.8,0.05,0.2,0.4,0.4000724902044783,0.9125703669812186,0.8980844909497665,0.1254849034363099,0.25564300316868854
850,1.1530581653989482,0.05,0.2,0.9329016144518987,0.4409278559619923,0.43927884326325656,0.6828235776562598,0.5926273667640282,1.2,1.4,0.5718251604319926,0.4,0.6000000000000001,0.9685451656476272,0.9971306868163408,1.1834585743924078,1.7940392633058586,0.3036622846658852,0.2,0.8140975996588731,0.1977430811415517,1.1560960835272989,0.09576500389752574,0.9040479480509627,0.05,0.372963188608151,0.8,1.0,1.2,1.4,0.5635539612839239,0.2,0.4,0.8,1.0403072634751456,1.196829621280147,0.8013822534476949,0.9980208888904374,1.0918953948148709,1.0377520121985357,1.0173806132279033,0.7199496598956153,0.2,0.5742908111846746,0.8,0.8023976679307686,0.7562180296651413,1.120386361879173,1.2008427906139443,0.3614321529668039,0.5767563986053966,0.8,0.05,0.43656708491380947,0.29972529026041234,0.5759151628783308,0.8,0.9541039598075904,0.4668119471604575,0.866260608320317,1.020122978617841,0.7139665641470616,1.0138838077355563,0.4982446807403596,0.056770323974741355,0.2,0.8,0.07893049371060723,0.2,0.6000000000000001,0.8,1.00176138695389,0.9951780275876723,0.6300327713715126,0.05,0.47720779241484995,0.6188548186467218,0.2742318607280363,0.4030980092680439,0.7463002765503808,1.0,1.4678030433990157,0.05,0.24166253348671757,0.6919089096634036,0.6000000000000001,0.7724902587827491,0.7564419020510647,1.0943699499725708,1.1233094203357912,0.3161125569026777,1.0,0.2,0.4,0.6000000000000001,0.6000724902044783,1.1125703669812186,0.5675261999107699,0.3254849034363099,0.45564300316868855
851,0.6961949448775362,0.2,0.4,0.7862870678587299,0.6409278559619923,0.6392788432632566,0.8828235776562599,0.7926273667640282,1.4,0.56503085662415,0.7718251604319926,0.6000000000000001,0.8,1.1685451656476271,1.1971306868163407,1.3834585743924077,0.2311065344055806,0.5036622846658851,0.4,1.014097599658873,0.3977430811415517,0.5597249880908407,0.29576500389752575,1.0343839336192446,0.2,0.572963188608151,1.0,1.2,1.4,0.5619415471681461,0.05,0.4,0.6000000000000001,1.0,1.2403072634751455,1.396829621280147,1.0013822534476948,1.1980208888904373,1.2918953948148708,1.2377520121985357,1.2173806132279033,0.9199496598956154,0.4,0.7742908111846747,1.0,1.0023976679307687,0.9562180296651412,1.320386361879173,0.2831541898078598,0.5614321529668039,0.7767563986053967,1.0,0.2,0.6365670849138094,0.49972529026041235,0.7759151628783307,1.0,0.7415891191524694,0.6668119471604574,1.066260608320317,1.220122978617841,0.9139665641470616,1.2138838077355563,0.6982446807403596,0.25677032397474137,0.4,0.12404861903508091,0.27893049371060724,0.4,0.8,1.0,1.20176138695389,0.6665076700018703,0.09195586786992782,0.2,0.67720779241485,0.8188548186467217,0.4742318607280363,0.6030980092680439,0.9463002765503807,1.2,0.05,0.2,0.4416625334867176,0.2777247745554856,0.8,0.9724902587827491,0.9564419020510646,0.6108946263500205,0.46578175835285307,0.5161125569026777,0.5367367243876591,0.4,0.6000000000000001,0.8,0.8000724902044782,1.3125703669812185,0.7675261999107699,0.5254849034363099,0.6556430031686886
852,0.4406849590428036,0.4,0.6000000000000001,0.8032532093944713,0.8409278559619924,0.8392788432632565,1.0828235776562598,0.9926273667640282,0.19477145300609722,0.7650308566241499,0.9718251604319925,0.8,1.0,1.368545165647627,1.3971306868163407,0.8247018572968102,0.4311065344055806,0.4976035540842819,0.6000000000000001,0.61319961835553,0.5977430811415517,0.7597249880908408,0.49576500389752576,0.33443415390789566,0.4,0.7729631886081509,1.2,1.4,0.7678122435763165,0.7619415471681461,0.2,0.6000000000000001,0.8,1.2,1.4403072634751455,1.1245059692581338,1.2013822534476948,1.3980208888904373,1.1427721247106573,1.4377520121985357,0.5266723963009374,0.28940398123579203,0.6000000000000001,0.9742908111846746,1.2,0.24022159220530892,1.1562180296651412,0.05,0.4831541898078598,0.761432152966804,0.9767563986053966,0.18847049987405184,0.4,0.8365670849138094,0.6997252902604123,0.9759151628783307,1.2,0.8591370798160947,0.8668119471604574,1.266260608320317,0.5303223453039104,1.1139665641470615,0.5868653922246356,0.05,0.4567703239747414,0.6000000000000001,0.3240486190350809,0.47893049371060725,0.6000000000000001,1.0,1.2,1.0517677143046305,0.05,0.29195586786992783,0.4,0.4775522362702649,1.0188548186467217,0.6742318607280363,0.803098009268044,1.1463002765503807,0.38247469180492444,0.2,0.4,0.6416625334867176,0.4777247745554856,1.0,0.22081037483490595,1.1564419020510646,0.8108946263500205,0.6657817583528531,0.7161125569026776,0.736736724387659,0.6000000000000001,0.8,1.0,1.0000724902044782,1.5125703669812185,0.2388441254855065,0.72548490343631,0.8556430031686886
853,0.6406849590428036,0.6000000000000001,0.8,0.30206692038461225,0.5468351041000418,1.0392788432632565,1.2828235776562598,0.8498904680436334,0.39477145300609723,0.9650308566241499,0.7404782805328385,1.0,1.2,1.568545165647627,0.8331854129235879,1.0247018572968103,0.6311065344055806,0.697603554084282,0.8,0.8131996183555301,0.7977430811415518,0.9597249880908407,0.6957650038975258,0.5344341539078956,0.6000000000000001,0.9729631886081509,1.4,0.7031355381166852,0.9678122435763166,0.9619415471681461,0.4,0.8,1.0,1.4,0.8978948832913102,1.3245059692581338,1.4013822534476947,0.7875395633435759,1.3427721247106572,1.6377520121985356,0.7266723963009374,0.48940398123579204,0.8,1.1742908111846746,0.05,0.44022159220530893,1.1500919054793783,0.2,0.6831541898078598,0.961432152966804,0.4249097415025235,0.38847049987405186,0.6000000000000001,1.0365670849138093,0.8997252902604123,1.1759151628783306,1.4,0.28195841223823515,1.0668119471604574,0.05,0.7303223453039105,1.0309772978207554,0.7868653922246356,0.21191216206478408,0.6567703239747413,0.8,0.5240486190350809,0.6789304937106073,0.8,1.2,0.5004328000760901,0.05,0.2,0.49195586786992784,0.6000000000000001,0.05,0.6862965124032527,0.8742318607280364,1.003098009268044,0.05,0.5824746918049244,0.4,0.6000000000000001,0.8416625334867176,0.6777247745554856,1.2,0.42081037483490596,1.0795068864057857,0.1159121536266009,0.8657817583528531,0.9161125569026776,0.936736724387659,0.8,1.0,1.2,1.2000724902044781,0.05,0.4388441254855065,0.92548490343631,1.0556430031686885
854,0.8406849590428036,0.8,1.0,0.5020669203846122,0.7468351041000418,1.2392788432632564,0.596760479330081,0.740299587273545,0.5947714530060972,1.1650308566241498,0.9404782805328384,1.2,1.4,1.0348929802617324,1.033185412923588,1.2247018572968102,0.8311065344055806,0.35261913778232656,1.0,1.01319961835553,0.9977430811415517,0.05106793696359169,0.8957650038975258,0.7344341539078956,0.8,1.1729631886081509,0.7700339173618324,0.9031355381166852,0.9479793374895635,0.5525805106052388,0.6000000000000001,1.0,1.2,1.5999999999999999,1.0978948832913102,1.5245059692581338,0.4076825456702351,0.987539563343576,1.5427721247106572,1.262001925650435,0.9266723963009373,0.689403981235792,1.0,0.06269545894134027,0.2,0.6402215922053089,0.6728367443169819,0.4,0.8831541898078599,0.1877377580016958,0.6249097415025235,0.5884704998740519,0.8,0.577598571090793,1.0997252902604122,1.3759151628783306,0.062208195772173736,0.48195841223823516,0.3144147360765668,0.2,0.9303223453039104,0.24395112985554435,0.4768429367127386,0.4119121620647841,0.8567703239747413,0.5138806946351617,0.724048619035081,0.8789304937106073,1.0,0.06763695101405065,0.05,0.2,0.4,0.6919558678699278,0.8,0.2,0.8862965124032527,1.0742318607280363,1.2030980092680439,0.2208421441226271,0.7824746918049243,0.6000000000000001,0.8,1.0416625334867176,0.8777247745554857,0.561789930038399,0.620810374834906,0.07103408042306525,0.3159121536266009,1.065781758352853,1.1161125569026775,1.136736724387659,1.0,1.2,1.4,0.31354497198313425,0.2,0.6388441254855065,1.12548490343631,0.49259117433733857
855,0.47679324353815733,1.0,1.2,0.7020669203846122,0.9468351041000418,0.6302974519478435,0.7967604793300811,0.9402995872735449,0.7947714530060972,1.3650308566241498,1.1404782805328384,1.4,1.4484047951621495,1.2348929802617323,1.233185412923588,0.925810510739258,1.0311065344055805,0.5526191377823266,1.2,0.5864879494378256,0.37749461095939874,0.2510679369635917,1.0957650038975257,0.9344341539078955,1.0,1.3729631886081508,0.9700339173618324,1.1031355381166852,0.05,0.7525805106052388,0.8,1.2,1.4,1.6745648375463702,1.2978948832913102,0.18706129074669753,0.607682545670235,1.187539563343576,0.5499073707762689,1.4620019256504349,0.4010414446361634,0.8894039812357921,0.6252947389421097,0.2626954589413403,0.4,0.8402215922053089,0.6964168553616642,0.6000000000000001,1.0831541898078598,0.3877377580016958,0.05,0.7884704998740519,1.0,0.7775985710907931,1.2997252902604122,0.12441248760180101,0.26220819577217375,0.6819584122382352,0.5144147360765667,0.4,1.1303223453039104,0.44395112985554436,0.05,0.611912162064784,0.3926581239283986,0.7138806946351617,0.924048619035081,1.0789304937106072,1.0179166740189713,0.26763695101405066,0.2,0.4,0.6000000000000001,0.8919558678699278,0.1479764235625598,0.4,1.0862965124032526,1.2742318607280363,0.5721817145846326,0.4208421441226271,0.9824746918049243,0.8,1.0,1.2416625334867175,1.0777247745554857,0.761789930038399,0.820810374834906,0.27103408042306526,0.5159121536266009,1.265781758352853,1.3161125569026775,1.0390167687723069,1.2,1.4,0.05,0.5135449719831342,0.4,0.8388441254855066,0.12886368176640217,0.6925911743373385
856,0.6767932435381574,1.2,0.6726769655376867,0.9020669203846121,1.0927181494053255,0.8302974519478434,0.996760479330081,0.24087224866439239,0.9947714530060972,1.020165840204356,1.3404782805328384,1.5999999999999999,0.8329352400244489,1.4348929802617323,1.433185412923588,1.125810510739258,0.4827732800354654,0.7526191377823266,0.6415494544934145,0.7864879494378256,0.5774946109593988,0.4510679369635917,1.2957650038975257,0.954019390459947,1.2,0.568935129295926,1.1700339173618324,0.05,0.2,0.9525805106052387,1.0,1.4,1.5999999999999999,0.74750431153688,0.6521563241295886,0.38706129074669754,0.807682545670235,0.3617417337806116,0.7499073707762689,0.05,0.6010414446361634,1.089403981235792,0.8252947389421097,0.4626954589413403,0.6000000000000001,1.0402215922053089,0.05,0.8,0.7920241264577002,0.5877377580016958,0.2,0.9884704998740519,1.2,0.9775985710907931,0.9119940918041516,0.324412487601801,0.46220819577217376,0.8819584122382351,0.7144147360765667,0.6000000000000001,0.7750251373194642,0.6439511298555444,0.2,0.811912162064784,0.5926581239283986,0.9138806946351616,1.124048619035081,1.2789304937106072,0.22937430434066397,0.4676369510140507,0.4,0.6000000000000001,0.8,0.07801278439287829,0.3479764235625598,0.6000000000000001,1.2862965124032526,0.23638833200814846,0.7721817145846326,0.6208421441226271,1.1824746918049243,1.0,1.2,1.388622066582882,0.7458876166477757,0.961789930038399,1.020810374834906,0.47103408042306527,0.7159121536266009,1.465781758352853,0.8285223302491673,1.2390167687723068,1.4,0.05,0.2,0.7135449719831342,0.6000000000000001,1.0388441254855065,0.3288636817664022,0.8925911743373385
857,0.8767932435381574,0.45523041719270774,0.8726769655376867,1.102066920384612,0.53848970546694,1.0302974519478434,0.5833578621882207,0.4408722486643924,1.194771453006097,1.220165840204356,1.5404782805328383,0.9351221581870336,1.032935240024449,1.035092151551786,0.47909940393689754,0.15839318887625065,0.6827732800354653,0.9526191377823265,0.8415494544934146,0.2316532667022827,0.7774946109593988,0.6510679369635917,1.1172670316270632,1.154019390459947,0.5371979855780726,0.7689351292959261,0.05,0.2,0.4,1.0425161121968238,1.2,1.5999999999999999,1.0183490036979124,0.94750431153688,0.05,0.5870612907466976,1.007682545670235,0.5617417337806117,0.9499073707762689,0.20066958170703947,0.8010414446361633,0.9891158086475063,0.37004252710516605,0.6626954589413403,0.8,0.3804550221172104,0.2,1.0,0.9920241264577001,0.05,0.4,1.1884704998740518,1.4,1.177598571090793,0.2634693930868002,0.524412487601801,0.6622081957721737,1.0000782606424679,0.9144147360765666,0.8,0.518686061382574,0.6279334747102431,0.4,1.011912162064784,0.7926581239283985,1.1138806946351616,1.3240486190350809,0.4041244657931795,0.429374304340664,0.6676369510140507,0.6000000000000001,0.8,0.21833164418570217,0.2780127843928783,0.5479764235625598,0.8,0.05,0.43638833200814847,0.7292081363043148,0.820842144122627,0.423010257714868,1.2,1.4,0.22747449835228417,0.9458876166477757,1.161789930038399,0.05,0.6710340804230652,0.9159121536266008,0.8352561299422936,1.0285223302491673,1.4390167687723068,0.1285725296507549,0.2,0.4,0.9135449719831341,0.8,0.05,0.5288636817664022,1.0925911743373384
