,t,fuel_consumption
11587,11587,4.158278908673143
11588,11588,4.608177238206951
11589,11589,3.883754556501094
11590,11590,4.910866868275642
11591,11591,4.970430492199539
11592,11592,4.836002474151582
11593,11593,5.010999002145542
11594,11594,5.247597452177644
11595,11595,5.292970673123472
11596,11596,5.290451036993566
11597,11597,4.380529412058776
11598,11598,4.662118793317461
11599,11599,5.542677600416149
11600,11600,5.085769290826934
11601,11601,5.195801414978543
11602,11602,5.48087649770268
11603,11603,5.037597705966826
11604,11604,5.135696968990632
11605,11605,5.456125032086261
11606,11606,4.9644597107803
11607,11607,4.507840790868035
11608,11608,4.308255656255631
11609,11609,4.216057410642464
11610,11610,4.685373155960125
11611,11611,4.5957067878953595
11612,11612,4.783122984586285
11613,11613,4.72122224491402
11614,11614,4.902561574023665
11615,11615,4.6989314006035405
11616,11616,4.748284188758363
11617,11617,4.722985736525872
11618,11618,4.3545925554347304
11619,11619,5.034278199946274
11620,11620,5.215624316231054
11621,11621,4.629039782269882
11622,11622,5.039246585460409
11623,11623,4.034772486609427
11624,11624,3.7283796137316894
11625,11625,4.847450949786661
11626,11626,4.255472503844446
11627,11627,4.7332732470030425
11628,11628,5.0445576978729205
11629,11629,4.628513324043094
11630,11630,4.943039011664456
11631,11631,4.548917441063798
11632,11632,4.2331212188485745
11633,11633,4.1236674907604245
11634,11634,5.026186922728282
11635,11635,4.46206540632153
11636,11636,4.263022916314856
11637,11637,4.8953851698660715
11638,11638,4.238767522051192
11639,11639,4.429360956220336
11640,11640,4.95403820107633
11641,11641,5.124497045895332
11642,11642,4.774136439547325
11643,11643,4.704598987623953
11644,11644,4.898763763755076
11645,11645,4.764166622667262
11646,11646,5.271684528634886
11647,11647,5.378178895893359
11648,11648,4.854011477993242
11649,11649,5.648388214497454
11650,11650,5.427022867427763
11651,11651,4.479409502777123
11652,11652,4.409932534346293
11653,11653,4.725801749160107
11654,11654,5.2245469874327535
11655,11655,5.558441288688564
11656,11656,4.594415433593614
11657,11657,5.126309839872748
11658,11658,5.2270474284554265
11659,11659,4.828430507681275
11660,11660,5.64183450475902
11661,11661,5.836626786154074
11662,11662,5.175043877410915
11663,11663,4.85911790665758
11664,11664,4.7957550279281955
11665,11665,4.916614468025153
11666,11666,4.097649571613263
11667,11667,4.773642384225136
11668,11668,5.69325761364662
11669,11669,4.873010541457607
11670,11670,5.202414390992141
11671,11671,5.036501440012797
11672,11672,4.740005941439849
11673,11673,4.144956219052088
11674,11674,4.621942333200195
11675,11675,4.368445712594326
11676,11676,5.034377341907595
11677,11677,4.807157311555875
11678,11678,4.7210187703739805
11679,11679,4.01475077952659
11680,11680,3.700612872696334
11681,11681,5.134371523765798
11682,11682,4.7616702188672235
11683,11683,4.80596816314829
11684,11684,4.933755964120667
11685,11685,4.452845780312246
11686,11686,4.409475124630475
11687,11687,4.042228538002753
11688,11688,5.191845742084598
11689,11689,4.997129716828158
11690,11690,4.3172923256263065
11691,11691,5.15007838109396
11692,11692,4.881377486581858
11693,11693,4.7855262622934225
11694,11694,4.260401770228306
11695,11695,4.874438887829751
11696,11696,4.848121851334742
11697,11697,4.903040207497725
11698,11698,4.466007139185596
11699,11699,4.981070623437339
11700,11700,5.008201266392704
11701,11701,5.087063812371319
11702,11702,4.670706157039322
11703,11703,5.491480804564142
11704,11704,5.380478865138095
11705,11705,4.424061746519102
11706,11706,4.475680212969579
11707,11707,4.63566329897659
11708,11708,5.137063209872775
11709,11709,5.046075074825506
11710,11710,4.612277655006849
11711,11711,4.667697874999763
11712,11712,5.1618153282844
11713,11713,4.974316666982682
11714,11714,5.301995564901237
11715,11715,5.141032486965158
11716,11716,4.718659910813673
11717,11717,5.080713047540786
11718,11718,5.026285300183819
11719,11719,5.089498789739877
11720,11720,4.703520104315661
11721,11721,4.839748357542473
11722,11722,4.767428898200138
11723,11723,5.0184338890475715
11724,11724,4.783004400967789
11725,11725,4.784112127258239
11726,11726,5.3215219827833025
11727,11727,4.960154281812988
11728,11728,4.561118424714326
11729,11729,4.466208240377532
11730,11730,4.709780119569893
11731,11731,4.710975015005047
11732,11732,4.480575529159102
11733,11733,5.265119114979942
11734,11734,5.171684577505723
11735,11735,4.474222913397765
11736,11736,4.227709848145849
11737,11737,4.608904907661266
11738,11738,5.312632227382311
11739,11739,5.0089843289928675
11740,11740,4.189443968702954
11741,11741,4.690584520631119
11742,11742,5.022584411748898
11743,11743,4.977489905864041
11744,11744,5.519834601282285
11745,11745,4.579842345097095
11746,11746,4.922990994958991
11747,11747,5.126388745242773
11748,11748,4.8346264973783075
11749,11749,4.041468741316562
11750,11750,5.159198648952489
11751,11751,5.351958340074897
11752,11752,6.140512475354536
11753,11753,4.741467645424898
11754,11754,4.9464626000788146
11755,11755,5.120500400273109
11756,11756,5.121482162080537
11757,11757,5.5416113829350335
11758,11758,4.9037149806824
11759,11759,4.976758192044441
11760,11760,4.93776564476548
11761,11761,4.862528451966483
11762,11762,4.360627420645427
11763,11763,5.056094272668647
11764,11764,5.434555545050354
11765,11765,4.730148066476513
11766,11766,4.9677118537364
11767,11767,4.2774129536774605
11768,11768,4.82713036502026
11769,11769,4.360496240437485
11770,11770,5.849005029793633
11771,11771,5.639676007921424
11772,11772,4.865303608923301
11773,11773,4.458633616894112
11774,11774,4.926619258972385
11775,11775,4.97714720053517
11776,11776,4.912763241362213
11777,11777,5.173032469600052
11778,11778,5.447646853647354
11779,11779,4.229295575537361
11780,11780,4.804180411223016
11781,11781,4.71547702577721
11782,11782,4.821287457846472
11783,11783,5.701521369948642
11784,11784,4.834888678181235
11785,11785,5.632009069420736
11786,11786,5.278807081510547
11787,11787,5.187374931512514
11788,11788,5.0627739568807115
11789,11789,4.515414033488053
11790,11790,4.851280045171592
11791,11791,5.109865242803527
11792,11792,4.074361610998956
11793,11793,4.422223831444871
11794,11794,4.598791720229668
11795,11795,4.705943561437969
11796,11796,4.584246933031951
11797,11797,4.907580856549254
11798,11798,5.06069658304956
11799,11799,4.5779018668281815
11800,11800,4.63788504154234
11801,11801,4.2512538621597455
11802,11802,5.009592916097692
11803,11803,4.701094619374649
11804,11804,4.759562764634055
11805,11805,5.450645486921039
11806,11806,4.922198817460296
11807,11807,4.77937636294874
11808,11808,4.464329446617808
11809,11809,4.405282529888145
11810,11810,4.9950214834269095
11811,11811,4.675384901802975
11812,11812,4.563308073168501
11813,11813,5.162546070199961
11814,11814,5.3054411330446065
11815,11815,4.614322779953898
11816,11816,5.254505992506908
11817,11817,5.130941618856282
11818,11818,4.127203248582594
11819,11819,4.394794445541717
11820,11820,4.288616035493872
11821,11821,4.417559888299196
11822,11822,4.899640052654436
11823,11823,4.218145823458103
11824,11824,4.568613448732499
11825,11825,4.567626799063511
11826,11826,4.59574377023808
11827,11827,4.304901773349626
11828,11828,4.680815455830624
11829,11829,4.375260101757861
11830,11830,4.548558326858378
11831,11831,4.268616373638214
11832,11832,4.6684338035288615
11833,11833,4.377604161367467
11834,11834,4.792304251667373
11835,11835,4.232959792669463
11836,11836,4.863609141846322
11837,11837,5.0294102195460395
11838,11838,5.41841245843504
11839,11839,5.2786658104699855
11840,11840,4.68136236485395
11841,11841,5.102717110861901
11842,11842,4.577566457696237
11843,11843,4.434543458016612
11844,11844,4.102794670589864
11845,11845,3.8184566345761994
11846,11846,4.534237146877961
11847,11847,4.395676401788363
11848,11848,4.378684889512713
11849,11849,3.8641457924703526
11850,11850,4.712002269270089
11851,11851,4.795994775123883
11852,11852,5.191444744965341
11853,11853,4.78000614177584
11854,11854,5.311355723582268
11855,11855,5.184230942764141
11856,11856,5.0567552044746265
11857,11857,5.200869045575425
11858,11858,4.49474196603129
11859,11859,4.622797427487221
11860,11860,4.363395930514548
11861,11861,4.780219327848626
11862,11862,4.993705923909012
11863,11863,5.496601568374303
11864,11864,5.225646796760389
11865,11865,5.356959571192183
11866,11866,5.159711432799602
11867,11867,4.249097053456578
11868,11868,4.468396940406211
11869,11869,4.280753166369342
11870,11870,4.879111611739968
11871,11871,4.554467458724033
11872,11872,4.465814263976008
11873,11873,4.183682547580815
11874,11874,5.161690188298444
11875,11875,4.745013624744117
11876,11876,5.447619167270276
11877,11877,5.308028097388991
11878,11878,4.6289952510765735
11879,11879,4.754146366900925
11880,11880,4.864188151618179
11881,11881,4.522760701612361
11882,11882,4.305875829824844
11883,11883,4.795289037885154
11884,11884,4.161890670381397
11885,11885,4.392365891573637
11886,11886,4.687305731033508
11887,11887,5.448142669158251
11888,11888,4.628924599630288
11889,11889,5.700068344254436
11890,11890,4.818767176219754
11891,11891,5.544040821866278
11892,11892,5.663174550276433
11893,11893,4.280699631164009
11894,11894,4.367660212271205
11895,11895,3.906745094129054
11896,11896,4.721885685211891
11897,11897,5.253916538427097
11898,11898,5.2675901961152976
11899,11899,4.928704491464953
11900,11900,4.891467344744651
11901,11901,5.412018181016594
11902,11902,5.2111955291940015
11903,11903,4.785412299090131
11904,11904,4.80210771663271
11905,11905,5.147287672217747
11906,11906,5.24502952330961
11907,11907,5.522566459649508
11908,11908,5.01733554955596
11909,11909,3.7951696566666446
11910,11910,4.550219936930648
11911,11911,4.850025905997939
11912,11912,4.833512196661379
11913,11913,4.4238790259035135
11914,11914,4.513721256164614
11915,11915,4.704920298770758
11916,11916,4.665157960709703
11917,11917,5.682777750764256
11918,11918,5.64339986418454
11919,11919,5.35686294184936
11920,11920,4.8255330917036865
11921,11921,5.20263405313808
11922,11922,4.983570095730707
11923,11923,4.557267754760589
11924,11924,4.357445218951581
11925,11925,4.952497853353158
11926,11926,5.116699668841977
11927,11927,5.200853453853414
11928,11928,5.482300035334329
11929,11929,5.226613010038369
11930,11930,5.218887587324786
11931,11931,4.8583072209252265
11932,11932,4.864927139451099
11933,11933,4.794851390274793
11934,11934,4.27815730713506
11935,11935,4.3161862394244
11936,11936,4.5416389113814954
11937,11937,4.359837228821989
11938,11938,4.317060727724793
11939,11939,4.77751960051107
11940,11940,4.7568761088744145
11941,11941,4.163396069408371
11942,11942,4.871443950522384
11943,11943,4.723138682418152
11944,11944,5.378768555705817
11945,11945,4.625818793806559
11946,11946,4.2165772314469905
11947,11947,4.776890609503048
11948,11948,4.851018785463098
11949,11949,4.7079348067018065
11950,11950,4.585154573459397
11951,11951,5.22799897916953
11952,11952,4.935617570178831
11953,11953,4.3639410658929165
11954,11954,5.323781891861043
11955,11955,5.225776300170814
11956,11956,4.753290775033645
11957,11957,4.704779951244209
11958,11958,4.903527397051098
11959,11959,4.541903349561866
11960,11960,4.631113140390198
11961,11961,4.505047011510701
11962,11962,5.01249203791899
11963,11963,4.4619990850352345
11964,11964,4.711522934838093
11965,11965,4.074040608514459
11966,11966,4.854852115835649
11967,11967,4.552905467218784
11968,11968,4.726069353165904
11969,11969,5.525014286471803
11970,11970,5.185891899967313
11971,11971,4.694155566557453
11972,11972,5.291868386066638
11973,11973,4.798491820857311
11974,11974,4.519667704604009
11975,11975,3.9230428765711105
11976,11976,4.467761283813822
11977,11977,4.536197427691488
11978,11978,4.579486236415738
11979,11979,5.071302574648037
11980,11980,4.555133433080577
11981,11981,4.196648668689027
11982,11982,4.971945077608242
11983,11983,5.334002030367016
11984,11984,5.006201672040267
11985,11985,5.212656053535847
11986,11986,5.3427905999074
11987,11987,5.063434841805883
11988,11988,5.01112791488285
11989,11989,5.018186418008064
11990,11990,4.079827985228994
11991,11991,4.193517688080626
11992,11992,4.644520208314754
11993,11993,4.86113004969541
11994,11994,4.9458290869197485
11995,11995,5.048909034274697
11996,11996,5.158156806376618
11997,11997,5.026105646774799
11998,11998,4.593584042974798
11999,11999,4.919270249927055
12000,12000,5.030247491101551
12001,12001,4.968379927652697
12002,12002,4.702077594502103
12003,12003,4.520524000578426
12004,12004,4.210932071962273
12005,12005,4.579631793872146
12006,12006,4.314328487868943
12007,12007,4.298470843573712
12008,12008,4.5123835681215425
12009,12009,4.413997543730648
12010,12010,4.65536483829792
12011,12011,4.451781693366416
12012,12012,4.415519238058438
12013,12013,4.867354930053819
12014,12014,4.971166657206369
12015,12015,4.94680252141879
12016,12016,4.964771525381774
12017,12017,4.605523192994611
12018,12018,4.410341714967611
12019,12019,4.655244439328756
12020,12020,4.254554338025087
12021,12021,3.8699645156262066
12022,12022,4.405751267855583
12023,12023,4.860149496907436
12024,12024,4.496129476097777
12025,12025,5.2195233669529895
12026,12026,4.771163450038127
12027,12027,5.004565752942385
12028,12028,5.329651964988087
12029,12029,5.0632334752708354
12030,12030,4.9171937884332975
12031,12031,4.382280416083613
12032,12032,5.771603311686938
12033,12033,5.118459845698783
12034,12034,5.22677389483882
12035,12035,4.995113341168614
12036,12036,4.762807761582905
12037,12037,4.736948282905167
12038,12038,5.555058304204876
12039,12039,5.023476142370976
12040,12040,4.3049767686127645
12041,12041,4.813898750423536
12042,12042,4.242975126325743
12043,12043,4.597591664838756
12044,12044,4.349530878466951
12045,12045,4.747075514432269
12046,12046,5.018613306344739
12047,12047,4.793364625355602
12048,12048,4.71470742228775
12049,12049,4.3849944895343995
12050,12050,4.639308678671502
12051,12051,4.67601082605388
12052,12052,4.537241027544323
12053,12053,4.8552905953877135
12054,12054,4.727195326752011
12055,12055,4.6446361185985205
12056,12056,4.65932722767191
12057,12057,4.400975936495635
12058,12058,4.645191271203528
12059,12059,4.956010045070879
12060,12060,4.978938813631157
12061,12061,4.710560876226291
12062,12062,4.673796832022773
12063,12063,4.812997972224118
12064,12064,5.087006164974118
12065,12065,4.4762580397547245
12066,12066,4.540097874737931
12067,12067,4.562600739116544
12068,12068,4.3842873403314675
12069,12069,5.170411982896274
12070,12070,4.927142382338696
12071,12071,4.63943008139552
12072,12072,5.335951930655179
12073,12073,4.930575193760633
12074,12074,4.56418300756862
12075,12075,4.51722356598025
12076,12076,4.323289251370448
12077,12077,4.130166650958879
12078,12078,4.521158772747601
12079,12079,4.182294071077361
12080,12080,4.663020298075248
12081,12081,5.544498195377023
12082,12082,5.425816620809655
12083,12083,5.090436378832358
12084,12084,4.737531115686288
12085,12085,5.294172607718845
12086,12086,4.800247594586459
12087,12087,4.804193624146402
12088,12088,5.891902383023046
12089,12089,5.251821929822288
12090,12090,4.577210950388066
12091,12091,4.822716071836368
12092,12092,4.751433993397283
12093,12093,4.8793404044931705
12094,12094,4.622876377764158
12095,12095,4.873773583586093
12096,12096,4.868548496168445
12097,12097,4.604380077920962
12098,12098,5.2582919948589915
12099,12099,5.011761018694156
12100,12100,4.665281769233331
12101,12101,5.8885972896979855
12102,12102,5.096014644698143
12103,12103,4.223646967475996
12104,12104,4.6280243327388675
12105,12105,4.888979307270589
12106,12106,4.6617130739934325
12107,12107,4.982083486297387
12108,12108,5.260826234026106
12109,12109,5.101128543100213
12110,12110,5.217163927216931
12111,12111,5.407773551243355
12112,12112,5.0876395776625225
12113,12113,4.426296715951184
12114,12114,4.218485118566189
12115,12115,5.000408244726555
12116,12116,4.996248649278472
12117,12117,5.283526625576393
12118,12118,4.459742688969701
12119,12119,4.204361683085463
12120,12120,5.0196170804921
12121,12121,4.498129355787307
12122,12122,5.135024603931091
12123,12123,5.378546129599101
12124,12124,4.7524549477286575
12125,12125,4.79144188235938
12126,12126,4.157080781274971
12127,12127,4.319354165968633
12128,12128,4.413883333937393
12129,12129,4.893763681997647
12130,12130,5.007523820068914
12131,12131,4.867669471928888
12132,12132,4.344529650202869
12133,12133,5.309268816479585
12134,12134,5.27473156332225
12135,12135,5.156849181780843
12136,12136,5.3515433255647284
12137,12137,4.451155751953815
12138,12138,4.686132506617695
12139,12139,5.114350602554237
12140,12140,4.7837994745816
12141,12141,4.643645877720775
12142,12142,4.7479391640085105
12143,12143,5.1951957146773635
12144,12144,4.771380098141846
12145,12145,5.218300148658695
12146,12146,4.863406222900471
12147,12147,4.579147527999345
12148,12148,4.339072132630261
12149,12149,4.115059497171557
12150,12150,4.131653067224297
12151,12151,4.9582431208648154
12152,12152,5.300784068391767
12153,12153,5.057957601548919
12154,12154,5.282404519349814
12155,12155,5.4988792427902835
12156,12156,5.461690640513813
12157,12157,4.927196297961409
12158,12158,4.4587286921896325
12159,12159,4.375891807398438
12160,12160,4.9360369811839275
12161,12161,5.017956882927543
12162,12162,5.377850730963891
12163,12163,4.3962691936564156
12164,12164,4.104004284183043
12165,12165,4.28874856505725
12166,12166,4.656327692248722
12167,12167,4.310257976368929
12168,12168,5.357606241913498
12169,12169,5.058158160917977
12170,12170,4.832372477696687
12171,12171,5.266909322807912
12172,12172,5.2482076170217455
12173,12173,4.666452654156209
12174,12174,4.488938761650606
12175,12175,4.553855515938059
12176,12176,4.332374491232336
12177,12177,4.1531004201565915
12178,12178,4.563683251915837
12179,12179,4.6662993725881945
12180,12180,4.770381523317985
12181,12181,4.744923233105825
12182,12182,4.038356350445076
12183,12183,4.235113336771344
12184,12184,4.747886287272087
12185,12185,4.94975753473026
12186,12186,4.488681779168194
12187,12187,4.540427775621518
12188,12188,4.5449138142456755
12189,12189,4.451658681975285
12190,12190,4.709314125453393
12191,12191,4.961786473661645
12192,12192,5.179267227680688
12193,12193,4.616513089973452
12194,12194,4.589476172736564
12195,12195,4.5197869840741784
12196,12196,5.000841932006805
12197,12197,4.85764128446504
12198,12198,4.834489877182396
12199,12199,4.516950375325177
12200,12200,4.643162040868317
12201,12201,4.885017026179687
12202,12202,4.465674832368349
12203,12203,4.582533911634013
12204,12204,4.669054336210088
12205,12205,4.445179403276826
12206,12206,4.1923402194802355
12207,12207,4.64974782474169
12208,12208,4.684804985858041
12209,12209,4.20596442533807
12210,12210,5.044807139640167
12211,12211,5.455301337725545
12212,12212,5.333770244186154
12213,12213,4.552061815817685
12214,12214,4.531189188991096
12215,12215,4.4832667411482365
12216,12216,4.990374348424533
12217,12217,5.173979500675934
12218,12218,4.965294530588127
12219,12219,4.501538529277475
12220,12220,4.575135792524702
12221,12221,5.093483930122653
12222,12222,4.683402886291322
12223,12223,5.041420184501728
12224,12224,4.818316440466556
12225,12225,4.915421100525656
12226,12226,4.640606042683474
12227,12227,4.512202534950981
12228,12228,4.377281561841702
12229,12229,4.387626285982679
12230,12230,4.225486000881374
12231,12231,4.798060630304783
12232,12232,4.938489776726893
12233,12233,4.57527581510816
12234,12234,4.41528550991788
12235,12235,4.806179519292619
12236,12236,4.4095431470048405
12237,12237,4.394027175250879
12238,12238,4.590733420309881
12239,12239,4.526792514889843
12240,12240,4.933584928583437
12241,12241,5.10237615638078
12242,12242,4.507844100627542
12243,12243,4.70929872762148
12244,12244,4.467131656645905
12245,12245,4.110241877561038
12246,12246,4.428195127527235
12247,12247,4.271029659229601
12248,12248,4.857355647188741
12249,12249,4.740000921152824
12250,12250,4.573321555479827
12251,12251,4.695457051202221
12252,12252,4.5211660589226454
12253,12253,4.146632388662794
12254,12254,4.636823865008377
12255,12255,4.792274664619158
12256,12256,5.110684959387566
12257,12257,4.8422333163197315
12258,12258,4.715590575052262
12259,12259,4.888725921858038
12260,12260,4.618840964301439
12261,12261,4.502778012117836
12262,12262,4.218488170577405
12263,12263,4.684080260682198
12264,12264,5.299170723372215
12265,12265,4.773798295333083
12266,12266,4.9489392669707675
12267,12267,4.887069273023854
12268,12268,4.515923957223299
12269,12269,5.0277918107932535
12270,12270,4.9118967053621745
12271,12271,4.358537103303385
12272,12272,4.537489912456798
12273,12273,4.490981042374611
12274,12274,5.128370297716194
12275,12275,4.617676081657743
12276,12276,5.077668132205292
12277,12277,5.252051507418889
12278,12278,5.249860199405394
12279,12279,5.040338049640935
12280,12280,5.188209542657239
12281,12281,5.6594408759654415
12282,12282,5.231494993127707
12283,12283,5.410442663670861
12284,12284,4.408046452525536
12285,12285,4.6262113996606065
12286,12286,4.897712057641725
12287,12287,4.584656650973112
12288,12288,4.390543819075659
12289,12289,5.559592571455519
12290,12290,4.901555427503485
12291,12291,4.546833002257486
12292,12292,5.255271551211693
12293,12293,5.0677502717876415
12294,12294,4.376611559014447
12295,12295,4.239869065227
12296,12296,4.832963028689838
12297,12297,4.262338423160122
12298,12298,4.557369121745132
12299,12299,4.973618493147998
12300,12300,4.6641730162626835
12301,12301,5.1233712779468465
12302,12302,5.184267853338169
12303,12303,5.461129786720587
12304,12304,4.7881214927315625
12305,12305,5.405316039036621
12306,12306,3.954265983844772
12307,12307,4.330573978629231
12308,12308,4.8305765548513895
12309,12309,4.914133075088762
12310,12310,4.7689814090828015
12311,12311,4.778627038315637
12312,12312,4.558266452316036
12313,12313,4.757886915203566
12314,12314,4.2264161036078125
12315,12315,4.088938314042856
12316,12316,4.392748172589409
12317,12317,4.2769539781990185
12318,12318,4.505289818559115
12319,12319,4.9472169038077904
12320,12320,4.549565738455052
12321,12321,4.014012347679933
12322,12322,4.003015224141597
12323,12323,4.626686150360562
12324,12324,4.5898587166970035
12325,12325,4.55906953356089
12326,12326,4.75018879501625
12327,12327,5.53286447055776
12328,12328,4.875938965914838
12329,12329,4.787940987478742
12330,12330,4.835940751716442
12331,12331,4.694193486963113
12332,12332,4.659706119885114
12333,12333,4.597230891940498
12334,12334,4.588362382431167
12335,12335,5.022003735558358
12336,12336,4.811944530720672
12337,12337,4.596524687714337
12338,12338,4.710156723649875
12339,12339,4.541728225784613
12340,12340,4.344408238835901
12341,12341,4.076776779168773
12342,12342,4.650200629087455
12343,12343,5.2042865707114
12344,12344,4.2010782590323315
12345,12345,5.336911903510254
12346,12346,4.546955721619833
12347,12347,4.73503508895496
12348,12348,4.9795208745330495
12349,12349,4.649091524615205
12350,12350,5.256632247038795
12351,12351,4.97343284292974
12352,12352,6.219937441085185
12353,12353,5.365004649635798
12354,12354,4.534653664610591
12355,12355,5.230983693296314
12356,12356,4.811435056597805
12357,12357,5.086027454100189
12358,12358,4.704621505945892
12359,12359,4.199978626986165
12360,12360,4.6441027539648045
12361,12361,4.685428999055496
12362,12362,4.835709191759821
12363,12363,4.615381831335654
12364,12364,4.526605162654652
12365,12365,5.0501177275284475
12366,12366,4.8467721487655
12367,12367,4.916891512433049
12368,12368,4.805592315451811
12369,12369,5.227812491134787
12370,12370,4.34074588069239
12371,12371,4.26374844956334
12372,12372,4.277397257802937
12373,12373,4.517363019183071
12374,12374,4.317241208781275
12375,12375,4.599132015273141
12376,12376,4.631045673784908
12377,12377,4.974985979445103
12378,12378,4.105255551907503
12379,12379,4.923450477160282
12380,12380,5.034700424477145
12381,12381,4.425035700694322
12382,12382,5.169827563037871
12383,12383,4.680446777814356
12384,12384,5.272432798290334
12385,12385,4.735286490936244
12386,12386,5.250266548335787
12387,12387,5.345548331669697
12388,12388,4.776386199367062
12389,12389,4.748458069215001
12390,12390,5.106406992191506
12391,12391,4.6230254260521315
12392,12392,4.663301529115641
12393,12393,5.174521503953502
12394,12394,4.957779173426156
12395,12395,5.005642298177829
12396,12396,5.082034935839509
12397,12397,4.72964152327753
12398,12398,5.053759301176071
12399,12399,5.617904398493397
12400,12400,4.882749225180028
12401,12401,4.472418732674396
12402,12402,4.314982731944416
12403,12403,5.069925031299126
12404,12404,4.6153295140768105
12405,12405,4.575368463768708
12406,12406,4.814966984655269
12407,12407,4.635331494250634
12408,12408,4.113178553270655
12409,12409,4.930990352646947
12410,12410,4.369579250554385
12411,12411,4.947411452535041
12412,12412,5.49947636180549
12413,12413,4.803436431417502
12414,12414,4.676187014581677
12415,12415,4.948539596981071
12416,12416,5.183536860864754
12417,12417,5.151816338878207
12418,12418,5.679710188828199
12419,12419,5.161745545764602
12420,12420,4.532899200608138
12421,12421,4.870774261228755
12422,12422,4.292854188508975
12423,12423,4.835416200289115
12424,12424,4.676812399207096
12425,12425,4.4620492094041335
12426,12426,5.13999943865247
12427,12427,4.673629004943051
12428,12428,5.401603193922432
12429,12429,5.021642980888437
12430,12430,4.705510067182115
12431,12431,5.194232642936599
12432,12432,4.993172938254486
12433,12433,4.58086409957826
12434,12434,5.265958297061166
12435,12435,4.591010484190354
12436,12436,4.924696538164717
12437,12437,4.3061931330904635
12438,12438,4.641890030870258
12439,12439,4.962777766913194
12440,12440,4.087976275982266
12441,12441,4.18859030263461
12442,12442,4.868376669171262
12443,12443,4.424757174483325
12444,12444,4.359000206626859
12445,12445,4.317311225018863
12446,12446,4.758130441686775
12447,12447,5.05450994388991
12448,12448,4.485471357743812
12449,12449,4.833317603088699
12450,12450,4.776444159829733
12451,12451,4.53762350308273
12452,12452,3.9259653581131277
12453,12453,4.775429464949249
12454,12454,5.209885947053554
12455,12455,5.558674944420713
12456,12456,5.068532091185005
12457,12457,5.080896542251039
12458,12458,4.363705822690108
12459,12459,4.300184525809304
12460,12460,4.873879628323177
12461,12461,5.208034432643204
12462,12462,4.503129696676877
12463,12463,4.668373298891918
12464,12464,5.269010058869919
12465,12465,5.788973321780687
12466,12466,4.718874318864583
12467,12467,4.8520295569027585
12468,12468,4.124546903712659
12469,12469,4.06612269177265
12470,12470,4.952118019201585
12471,12471,4.897644037945727
12472,12472,4.763266634427575
12473,12473,4.5538598008565305
12474,12474,6.088620425235193
12475,12475,4.965926247975543
12476,12476,5.578372744451023
12477,12477,5.15066536127392
12478,12478,5.304810324922259
12479,12479,5.489053305693679
12480,12480,4.140337350468739
12481,12481,4.182362972752605
12482,12482,4.846929834006294
12483,12483,5.22440375775424
12484,12484,4.853782666438367
12485,12485,4.603526066550873
12486,12486,4.879971027708057
12487,12487,5.136241225545895
12488,12488,5.187049071363828
12489,12489,4.9496402550524286
12490,12490,5.290154099933765
12491,12491,4.858878610463828
12492,12492,4.336732722551822
12493,12493,4.568256486049625
12494,12494,4.665531497647303
12495,12495,4.63866298419236
12496,12496,4.080654863692702
12497,12497,4.543899451907776
12498,12498,5.098588618773798
12499,12499,5.084159337042655
12500,12500,5.332136634575438
12501,12501,4.501238681461675
12502,12502,4.863808264630396
12503,12503,5.392586860860479
12504,12504,5.399360208856069
12505,12505,5.573237892629132
12506,12506,4.908913802676913
12507,12507,4.301030129502741
12508,12508,5.132929390418739
12509,12509,4.837502622773474
12510,12510,4.711730474337188
12511,12511,4.285687008855572
12512,12512,4.794290096720493
12513,12513,4.822234011727947
12514,12514,4.586495217302559
12515,12515,4.768989715870484
12516,12516,5.191216270868439
12517,12517,5.062768558023794
12518,12518,5.100119449200265
12519,12519,4.4349201806062
12520,12520,4.827415443150148
12521,12521,4.371499200906995
12522,12522,4.068577729731444
12523,12523,4.441178884566222
12524,12524,4.678013601668102
12525,12525,5.2409214209669495
12526,12526,4.623622959544434
12527,12527,4.8131142312077335
12528,12528,4.917237590844755
12529,12529,4.539630341163148
12530,12530,4.260266905851573
12531,12531,4.767799617189969
12532,12532,4.793611215331072
12533,12533,4.705803650884032
12534,12534,5.867146796362659
12535,12535,5.286859986921555
12536,12536,5.13253522519986
12537,12537,4.2407815775470326
12538,12538,4.441844966284798
12539,12539,5.369354454724944
12540,12540,4.628955050073968
12541,12541,5.053440423979071
12542,12542,5.614804033017231
12543,12543,4.885531564615653
12544,12544,4.999851361058064
12545,12545,5.02274657268715
12546,12546,4.86890569024195
12547,12547,4.524398850236023
12548,12548,4.376416403376324
12549,12549,4.467026306692862
12550,12550,4.264831471810673
12551,12551,5.07686410281458
12552,12552,4.688842941016974
12553,12553,4.9989110265944445
12554,12554,4.516439867235862
12555,12555,4.572133077508528
12556,12556,4.936433521843643
12557,12557,4.892311310291368
12558,12558,4.6730153270959525
12559,12559,4.558219841965168
12560,12560,5.23003820179734
12561,12561,4.809969467458947
12562,12562,4.740537086655716
12563,12563,5.011174221526078
12564,12564,5.1199542009626855
12565,12565,4.592584419976333
12566,12566,5.059965356810166
12567,12567,5.021368500758155
12568,12568,5.427480604331873
12569,12569,5.43539922549035
12570,12570,4.6963734347569535
12571,12571,4.231996244983493
12572,12572,4.367558174900593
12573,12573,4.543195509749127
12574,12574,4.538062902014874
12575,12575,4.959499311628341
12576,12576,4.167181109500753
