,t,fuel_consumption
5564,5564,4.405255968133246
5565,5565,4.812223215259472
5566,5566,5.043450822010341
5567,5567,4.881949706119329
5568,5568,4.958298496064477
5569,5569,5.112219044023286
5570,5570,4.627706670915321
5571,5571,5.127975902927497
5572,5572,5.086199108575303
5573,5573,5.058470958398634
5574,5574,5.038360865189395
5575,5575,4.510451417745634
5576,5576,4.912713282208327
5577,5577,4.978204145553534
5578,5578,5.741642636004125
5579,5579,4.977577138173526
5580,5580,4.865458643041942
5581,5581,4.7251473409417555
5582,5582,5.185596282059626
5583,5583,5.254891419645747
5584,5584,9.182850455440946
5585,5585,5.1355282954552965
5586,5586,8.203988315151461
5587,5587,5.132304034024145
5588,5588,5.350690890717002
5589,5589,5.272423589876881
5590,5590,6.051876558315692
5591,5591,5.276330724701303
5592,5592,4.729950837058435
5593,5593,4.835621070076039
5594,5594,4.878218682817286
5595,5595,4.901421728361669
5596,5596,5.3670765495149775
5597,5597,6.191615376887264
5598,5598,19.368423840163388
5599,5599,5.929676291901475
5600,5600,6.038813947896236
5601,5601,5.2153441199085435
5602,5602,4.595147767889379
5603,5603,4.7853696917558155
5604,5604,4.646252041728337
5605,5605,5.4308001018796555
5606,5606,5.0390648375444975
5607,5607,5.164504500243375
5608,5608,6.144698849342774
5609,5609,5.202426912108961
5610,5610,5.785719701198295
5611,5611,5.278984124545211
5612,5612,4.859105757298001
5613,5613,4.462922023837233
5614,5614,4.803299220181757
5615,5615,5.0214664722731905
5616,5616,5.259850774921482
5617,5617,5.377608395361978
5618,5618,4.583544409233881
5619,5619,4.898445277431399
5620,5620,5.398791453177143
5621,5621,5.699824019854291
5622,5622,4.825436571461733
5623,5623,5.392029945484204
5624,5624,5.109318447336892
5625,5625,5.603602964360013
5626,5626,5.185770421997717
5627,5627,6.514380608024145
5628,5628,4.73288984744443
5629,5629,5.161599833257481
5630,5630,6.117749487342785
5631,5631,31.839484638976515
5632,5632,6.246553791812139
5633,5633,4.7995058498127054
5634,5634,4.094506194047754
5635,5635,4.712415684573011
5636,5636,5.480588227664374
5637,5637,9.957126088445333
5638,5638,5.238200519809872
5639,5639,4.927714893672471
5640,5640,4.986782162155756
5641,5641,4.7054505610034685
5642,5642,4.700238085973274
5643,5643,5.050287015267857
5644,5644,5.144610621880031
5645,5645,5.607971419539714
5646,5646,4.907126591303109
5647,5647,5.577603386984487
5648,5648,5.260265836069777
5649,5649,5.132011950267517
5650,5650,6.701869585231078
5651,5651,6.266066016011898
5652,5652,5.212424365534844
5653,5653,4.989262814088201
5654,5654,4.9848552714113366
5655,5655,5.28381315509008
5656,5656,5.102519415598489
5657,5657,4.954904056274026
5658,5658,6.049081676100194
5659,5659,5.719781565393172
5660,5660,5.464668703844361
5661,5661,5.496162987969732
5662,5662,11.2505880658388
5663,5663,5.210819042921313
5664,5664,5.905574550826816
5665,5665,5.446146716799816
5666,5666,5.767161364749562
5667,5667,5.823425036042974
5668,5668,4.538420333287224
5669,5669,4.316926688219021
5670,5670,4.638921458828296
5671,5671,4.845714956286281
5672,5672,5.422341993619499
5673,5673,5.085167375944862
5674,5674,5.495247291018573
5675,5675,4.905403967323001
5676,5676,5.108923926461079
5677,5677,5.74640361250815
5678,5678,9.893923480567953
5679,5679,4.992456064618734
5680,5680,4.884107673400573
5681,5681,9.916598132942084
5682,5682,6.599819551273249
5683,5683,4.885121060745484
5684,5684,4.7506436013407525
5685,5685,4.934336294004849
5686,5686,6.229005919804678
5687,5687,5.277729493839512
5688,5688,5.024542070224676
5689,5689,5.082587645700151
5690,5690,5.0345275089209345
5691,5691,4.585430543089293
5692,5692,6.114834039930919
5693,5693,5.096878617437453
5694,5694,6.343129755169348
5695,5695,5.550813439846244
5696,5696,5.897235539087476
5697,5697,5.58508949686918
5698,5698,6.631534237747271
5699,5699,4.883063898230896
5700,5700,4.349044537578852
5701,5701,4.431875688708959
5702,5702,5.996486983244715
5703,5703,5.016479788682698
5704,5704,5.14941393214806
5705,5705,5.356575639090197
5706,5706,6.354509841968305
5707,5707,5.300623708601686
5708,5708,5.192870589328803
5709,5709,5.035235910767668
5710,5710,5.265010615497024
5711,5711,6.200337416551346
5712,5712,4.781883213082663
5713,5713,4.814380391028082
5714,5714,5.391408640339436
5715,5715,5.075122387765822
5716,5716,5.1674941205742995
5717,5717,5.332673683458035
5718,5718,5.160015399225009
5719,5719,4.923847844665611
5720,5720,4.951027361141131
5721,5721,4.7444253370234835
5722,5722,9.439725605627924
5723,5723,5.753631294237263
5724,5724,6.0450514075873825
5725,5725,5.581846726582318
5726,5726,6.305783972055831
5727,5727,8.74156792138021
5728,5728,5.350674825125209
5729,5729,4.873086287370178
5730,5730,5.0091378261557535
5731,5731,5.167224642033463
5732,5732,4.547089294247153
5733,5733,4.971570377517499
5734,5734,5.336284635911185
5735,5735,5.580081918455965
5736,5736,5.642772284983514
5737,5737,6.053533974366708
5738,5738,5.493867608069063
5739,5739,5.054216767406525
5740,5740,5.349202381653028
5741,5741,5.251250622203357
5742,5742,5.802513670692486
5743,5743,5.686221611050701
5744,5744,5.30867644239156
5745,5745,4.938935344277414
5746,5746,5.017000408439721
5747,5747,4.724677290701013
5748,5748,4.7561149081484455
5749,5749,5.480273227311011
5750,5750,5.119099132120677
5751,5751,5.0869688214857005
5752,5752,5.329262975056936
5753,5753,6.364080462751107
5754,5754,5.290064880988536
5755,5755,5.279978772281089
5756,5756,4.939324782708366
5757,5757,4.709142837763952
5758,5758,4.697969800520016
5759,5759,4.6403315580347035
5760,5760,5.299651391857022
5761,5761,818.0511420494363
5762,5762,5.337095416873858
5763,5763,5.736314632613983
5764,5764,5.418179102303278
5765,5765,5.465890133515772
5766,5766,5.527244857450244
5767,5767,4.735793776855792
5768,5768,5.217001703937459
5769,5769,5.0646447990763885
5770,5770,4.939183006541442
5771,5771,4.837834950953475
5772,5772,5.049185363239775
5773,5773,5.566273659121826
5774,5774,5.629829772219259
5775,5775,5.509660579004234
5776,5776,5.006902686045506
5777,5777,5.263689407428102
5778,5778,4.723407910178534
5779,5779,5.279547737372745
5780,5780,5.861778737666576
5781,5781,5.4639548294659015
5782,5782,4.897891840431807
5783,5783,4.687677477506707
5784,5784,4.7171013616182575
5785,5785,4.642813448170411
5786,5786,5.404927097758272
5787,5787,5.472806634191385
5788,5788,5.29508607450504
5789,5789,4.713456870631956
5790,5790,4.808648390326449
5791,5791,5.378292094909728
5792,5792,5.330384141605071
5793,5793,5.23226838908933
5794,5794,5.107598038557592
5795,5795,4.981858484419068
5796,5796,4.963552534645277
5797,5797,4.894391225044096
5798,5798,5.2469230251252785
5799,5799,5.003859047579363
5800,5800,5.4605748195404535
5801,5801,5.311189428696124
5802,5802,4.328417799864751
5803,5803,5.085251884397877
5804,5804,4.6455368981148375
5805,5805,4.85363598453888
5806,5806,4.611984585332058
5807,5807,4.7044123223861565
5808,5808,4.7743776347495865
5809,5809,4.404681306381563
5810,5810,5.1809308788635215
5811,5811,5.0410123312866775
5812,5812,6.051224682915961
5813,5813,5.049189795831084
5814,5814,5.110092649812103
5815,5815,4.677189750612522
5816,5816,4.974934879273468
5817,5817,4.479490898953045
5818,5818,4.881466210252826
5819,5819,4.65027121448515
5820,5820,5.119170554160937
5821,5821,4.97502243734931
5822,5822,5.0406778498956974
5823,5823,5.426477064244944
5824,5824,4.935729040712509
5825,5825,5.256084334523124
5826,5826,5.436134798706493
5827,5827,5.614316058946024
5828,5828,5.257495905411941
5829,5829,4.764292959709983
5830,5830,4.960239175354197
5831,5831,5.25949549138647
5832,5832,4.8274404336952035
5833,5833,5.233216274362646
5834,5834,4.918737041269835
5835,5835,4.651831263061408
5836,5836,5.104980059947977
5837,5837,5.930018515232627
5838,5838,7.487068247855266
5839,5839,5.583447117395057
5840,5840,5.2157186915728815
5841,5841,5.132250552044581
5842,5842,4.966199716654679
5843,5843,5.11110589060984
5844,5844,4.752049502365916
5845,5845,4.201081799004936
5846,5846,4.661655423406702
5847,5847,5.398550054514903
5848,5848,5.210115989181247
5849,5849,10.553404097098685
5850,5850,5.493135903373677
5851,5851,5.028030547311945
5852,5852,4.940855390421917
5853,5853,5.789320104656818
5854,5854,6.5297155508658395
5855,5855,5.0729292050055115
5856,5856,6.4908062260554855
5857,5857,6.10776692045695
5858,5858,4.879728866938433
5859,5859,4.924162192600391
5860,5860,5.147359648071326
5861,5861,4.831138491866567
5862,5862,5.137565370784293
5863,5863,5.2951415108495485
5864,5864,4.90004184589806
5865,5865,4.656033925561104
5866,5866,4.73788464683177
5867,5867,8.933180067786216
5868,5868,10.42704209294767
5869,5869,5.321267405713092
5870,5870,6.4453815299042905
5871,5871,5.672358718548977
5872,5872,5.171996441480453
5873,5873,5.024416542563228
5874,5874,5.424379397881547
5875,5875,5.375584541111947
5876,5876,5.6586056052475495
5877,5877,5.225466480012082
5878,5878,5.323725133972446
5879,5879,5.444548734681868
5880,5880,5.777662183405049
5881,5881,5.55527131485427
5882,5882,5.560302335717456
5883,5883,6.151551691388743
5884,5884,5.07703915054745
5885,5885,5.661941855366316
5886,5886,5.428005041923379
5887,5887,5.638307590350913
5888,5888,5.738051238630029
5889,5889,5.679072267547521
5890,5890,5.691927922518163
5891,5891,6.6626984472404045
5892,5892,7.425562200663799
5893,5893,6.245460498336422
5894,5894,5.742575953038256
5895,5895,5.375078367662404
5896,5896,5.469235493108296
5897,5897,5.248700954408273
5898,5898,4.846323923117569
5899,5899,5.181483373976772
5900,5900,5.211945603297738
5901,5901,4.9856264030975925
5902,5902,5.335518029933654
5903,5903,6.356153552901764
5904,5904,5.53060990457065
5905,5905,4.9614598529921
5906,5906,4.680175219289539
5907,5907,5.308139322201425
5908,5908,5.185980938004372
5909,5909,5.050743105326322
5910,5910,5.672947650939125
5911,5911,5.483552402284072
5912,5912,5.441680704250015
5913,5913,5.176746370192785
5914,5914,5.179746533316797
5915,5915,5.4440718223795885
5916,5916,5.833658298151038
5917,5917,5.00337718737394
5918,5918,5.721892739217484
5919,5919,5.084005256726425
5920,5920,6.548290883621036
5921,5921,6.308396397267238
5922,5922,5.87469921493284
5923,5923,5.34854609050765
5924,5924,5.350446958392184
5925,5925,5.360575123357514
5926,5926,4.694842380640221
5927,5927,4.574827784661248
5928,5928,4.76268707985469
5929,5929,5.09155244178786
5930,5930,5.545237006699588
5931,5931,4.839122902347148
5932,5932,6.152514119484116
5933,5933,4.868280762555095
5934,5934,5.141166401205818
5935,5935,6.391539110187142
5936,5936,5.386062176981179
5937,5937,5.56326255237881
5938,5938,5.559934087632474
5939,5939,5.790951779387902
5940,5940,5.755029849470379
5941,5941,5.567559977655492
5942,5942,5.947419869757585
5943,5943,5.200555826044697
5944,5944,4.838924236762844
5945,5945,4.665737324393648
5946,5946,5.309103402386696
5947,5947,4.802099872600258
5948,5948,4.754724519103963
5949,5949,5.118259253533308
5950,5950,4.890038633965242
5951,5951,4.95831817743081
5952,5952,4.986118359572046
5953,5953,5.487495793374
5954,5954,6.189118623082636
5955,5955,6.285684424676123
5956,5956,6.334050170165932
5957,5957,4.875110739905288
5958,5958,4.907520901749092
5959,5959,5.546066743216097
5960,5960,5.287981295845611
5961,5961,5.27285425525711
5962,5962,5.933132187203487
5963,5963,5.437417650947214
5964,5964,6.366695682074092
5965,5965,7.768378819932869
5966,5966,6.692761213255231
5967,5967,5.648396133179314
5968,5968,5.218794384101344
5969,5969,4.592997182455539
5970,5970,4.676041691372001
5971,5971,4.9098508622404795
5972,5972,4.925567007175016
5973,5973,5.44711635073997
5974,5974,6.244774248824463
5975,5975,5.814009231983904
5976,5976,7.074614338508912
5977,5977,5.742947170743345
5978,5978,5.387357394839476
5979,5979,5.473583623270165
5980,5980,6.6289991326567925
5981,5981,5.566887780789335
5982,5982,5.9170951219478765
5983,5983,5.295360276048794
5984,5984,15.629913190395337
5985,5985,6.832154841583754
5986,5986,6.140555897489438
5987,5987,5.830882689879644
5988,5988,5.561062115948387
5989,5989,5.494923338406618
5990,5990,5.9162217709922285
5991,5991,6.3410924752848254
5992,5992,5.7967152836264715
5993,5993,5.75782070301441
5994,5994,5.016204697634729
5995,5995,6.791417961307178
5996,5996,5.470272573407924
5997,5997,5.446431004993952
5998,5998,5.921391055961191
5999,5999,5.426337634783941
6000,6000,5.587375253072342
6001,6001,5.882290057035045
6002,6002,5.396913372408125
6003,6003,5.0467970181796336
6004,6004,5.77737423132893
6005,6005,4.943187267499353
6006,6006,5.456718696511371
6007,6007,5.684707479174336
6008,6008,5.32899347183748
6009,6009,5.635305089020047
6010,6010,5.103409124982075
6011,6011,5.564778484236978
6012,6012,5.598520924107902
6013,6013,5.227925965539352
6014,6014,5.325817969000008
6015,6015,5.454148853893238
6016,6016,5.110553199164118
6017,6017,5.62646936991702
6018,6018,6.394259100629811
6019,6019,5.741026991245324
6020,6020,5.9430399761323995
6021,6021,6.541795070780328
6022,6022,5.910936329959614
6023,6023,5.641014819066656
6024,6024,5.686012497741554
6025,6025,6.078259171882936
6026,6026,5.6589045464005645
6027,6027,6.081811626295999
6028,6028,5.646493044310465
6029,6029,5.876079432156801
6030,6030,5.689733526819201
6031,6031,5.316440988127259
6032,6032,6.720305895910575
6033,6033,6.081120952283542
6034,6034,5.666726859641
6035,6035,5.910409080034286
6036,6036,7.124034651164991
6037,6037,6.651932102603953
6038,6038,5.9592929812637365
6039,6039,5.865408143529595
6040,6040,6.255060684807868
6041,6041,5.579549264713581
6042,6042,5.5367887461380585
6043,6043,5.447489610686796
6044,6044,5.697650585459619
6045,6045,5.717215950510311
6046,6046,5.797914350634232
6047,6047,5.703188891967265
6048,6048,5.964816024939885
6049,6049,5.032097444784093
6050,6050,5.316983738816512
6051,6051,5.058025648922058
6052,6052,5.047963407325173
6053,6053,5.377009196563665
6054,6054,9.805245372538074
6055,6055,4.851393625818634
6056,6056,4.993942614881782
6057,6057,5.228236951638609
6058,6058,5.096167517904381
6059,6059,5.341244089588199
6060,6060,4.971808909446154
6061,6061,5.471139283648082
6062,6062,4.751843064800454
6063,6063,5.0097233480945595
6064,6064,5.38053501207388
6065,6065,5.422896314215795
6066,6066,5.361044193286614
6067,6067,5.1891349759652465
6068,6068,5.21873269968069
6069,6069,5.049105696395933
6070,6070,4.459033856094182
6071,6071,4.810966080700876
6072,6072,5.062125860923848
6073,6073,4.64289914591904
6074,6074,5.47694984978818
6075,6075,4.99349329570561
6076,6076,4.93152003522281
6077,6077,5.698631946268385
6078,6078,6.015795364907284
6079,6079,4.834066800284029
6080,6080,4.972174606192457
6081,6081,5.332375726745428
6082,6082,5.839324906805945
6083,6083,4.590968482853532
6084,6084,4.7286542863055505
6085,6085,4.405932231856848
6086,6086,4.3861852236736585
6087,6087,4.37467758994392
6088,6088,5.027652540692157
6089,6089,5.3617078604556685
6090,6090,5.3506291075954495
6091,6091,4.716751657052564
6092,6092,5.283689564519437
6093,6093,5.350897546946471
6094,6094,4.92550087285165
6095,6095,4.934557478004833
6096,6096,4.93521769753758
6097,6097,5.604375815803849
6098,6098,4.7967015943448255
6099,6099,15.983195474750078
6100,6100,5.78913230222841
6101,6101,5.583967899861407
6102,6102,5.834069697783283
6103,6103,6.478171930704583
6104,6104,5.694458710632392
6105,6105,5.829922623005346
6106,6106,5.415148996178606
6107,6107,4.945698062757819
6108,6108,4.733363605427927
6109,6109,4.893531708992507
6110,6110,5.43296293505359
6111,6111,4.595707050318456
6112,6112,4.870029758990683
6113,6113,5.258867050518733
6114,6114,4.9267718641279235
6115,6115,4.74943359791853
6116,6116,5.010698764764223
6117,6117,4.670659617050614
6118,6118,5.254351989106202
6119,6119,5.175646606451613
6120,6120,5.176615286492257
6121,6121,5.351174609820208
6122,6122,5.606551198026153
6123,6123,5.667457688985975
6124,6124,5.188651616364089
6125,6125,4.843181775391438
6126,6126,5.66589013588321
6127,6127,5.264081988116344
6128,6128,5.3600407326755315
6129,6129,5.269994921437794
6130,6130,11.21488202452608
6131,6131,5.0188347887823355
6132,6132,5.011200954078858
6133,6133,6.220942271440714
6134,6134,5.4148416938707635
6135,6135,5.910686753709743
6136,6136,5.439387747598806
6137,6137,5.859457522881815
6138,6138,5.321038209787293
6139,6139,5.246595989375209
6140,6140,7.81977907634832
6141,6141,5.102881760702956
6142,6142,5.256514395186341
6143,6143,4.369671656362056
6144,6144,5.586204270882337
6145,6145,4.934460215220448
6146,6146,5.827693250982828
6147,6147,5.808139310004192
6148,6148,6.182977754286651
6149,6149,5.7539643805086005
6150,6150,4.5881511014509035
6151,6151,4.498430741608091
6152,6152,4.6974114000463665
6153,6153,4.419374663888056
6154,6154,4.93955289420842
6155,6155,5.164442774695857
6156,6156,5.665193425693743
6157,6157,5.4965285412724425
6158,6158,4.891738454473766
6159,6159,5.125921896643055
6160,6160,5.101082958022056
6161,6161,4.891895418047678
6162,6162,5.249717061610918
6163,6163,6.560011512497701
6164,6164,5.3151019510756
6165,6165,5.093642252930655
6166,6166,5.836526078279702
6167,6167,4.689380220757388
6168,6168,4.732112643695699
6169,6169,5.5740030297967165
6170,6170,9.388706886540344
6171,6171,5.361437028779184
6172,6172,5.478017260238501
6173,6173,4.603280146248913
6174,6174,4.946527312705019
6175,6175,6.061589665105654
6176,6176,4.773084915763536
6177,6177,5.593115979758453
6178,6178,5.027160175555992
